model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-large,1.002023267577137,0.9580171977744056,,0.9580171977744056,2000,imdb
anthropic_stanford-online-all-v4-s3,0.9994944388270981,0.9408493427704753,,0.9408493427704753,2000,imdb
cohere_command-medium-beta,1.002023267577137,0.9600404653515427,,0.9600404653515427,2000,imdb
cohere_command-xlarge-beta,1.002023267577137,0.9615579160343956,,0.9615579160343956,2000,imdb
cohere_large-20220720,0.9994944388270981,0.9337714863498483,,0.9337714863498483,2000,imdb
cohere_medium-20220720,1.002023267577137,0.9393019726858877,,0.9393019726858877,2000,imdb
cohere_medium-20221108,1.002023267577137,0.9393019726858877,,0.9393019726858877,2000,imdb
cohere_small-20220720,0.9994944388270981,0.576845298281092,,0.576845298281092,2000,imdb
cohere_xlarge-20220609,1.002023267577137,0.9595346484572584,,0.9595346484572584,2000,imdb
cohere_xlarge-20221108,1.002023267577137,0.9600404653515427,,0.9600404653515427,2000,imdb
microsoft_TNLGv2_530B,0.9994944388270981,0.9448938321536906,,0.9448938321536906,2000,imdb
microsoft_TNLGv2_7B,0.9994944388270981,0.9271991911021233,,0.9271991911021233,2000,imdb
openai_ada,1.002023267577137,0.8487607486090035,,0.8487607486090035,2000,imdb
openai_babbage,1.002023267577137,0.6019221041982802,,0.6019221041982802,2000,imdb
openai_curie,1.002023267577137,0.8861911987860395,,0.8861911987860395,2000,imdb
openai_davinci,1.002023267577137,0.9352554375316136,,0.9352554375316136,2000,imdb
openai_text-ada-001,1.002023267577137,0.8300455235204856,,0.8300455235204856,2000,imdb
openai_text-babbage-001,1.002023267577137,0.9089529590288316,,0.9089529590288316,2000,imdb
openai_text-curie-001,1.002023267577137,0.9195751138088012,,0.9195751138088012,2000,imdb
openai_text-davinci-002,1.002023267577137,0.9468892261001517,,0.9468892261001517,2000,imdb
openai_text-davinci-003,1.002023267577137,0.8502781992918563,,0.8502781992918563,2000,imdb
together_bloom,0.9994944388270981,0.9494438827098078,,0.9494438827098078,2000,imdb
together_glm,0.9994944388270981,0.9635995955510617,,0.9635995955510617,2000,imdb
together_gpt-j-6b,0.9994944388270981,0.9413549039433772,,0.9413549039433772,2000,imdb
together_gpt-neox-20b,0.9994944388270981,0.9519716885743175,,0.9519716885743175,2000,imdb
together_opt-175b,0.9994944388270981,0.9534883720930233,,0.9534883720930233,2000,imdb
together_opt-66b,0.9994944388270981,0.9241658240647118,,0.9241658240647118,2000,imdb
together_t0pp,0.9994944388270981,0.217896865520728,,0.217896865520728,2000,imdb
together_t5-11b,0.9994944388270981,0.3902932254802831,,0.3902932254802831,2000,imdb
together_ul2,0.9994944388270981,0.3488372093023256,,0.3488372093023256,2000,imdb
together_yalm,0.9994944388270981,0.8432760364004045,,0.8432760364004045,2000,imdb
AlephAlpha_luminous-base,1.027258960121151,0.9328621908127208,,0.9328621908127208,2000,imdb
AlephAlpha_luminous-extended,1.027258960121151,0.9434628975265018,,0.9434628975265018,2000,imdb
AlephAlpha_luminous-supreme,1.027258960121151,0.9520444220090863,,0.9520444220090863,2000,imdb
ai21_j1-grande,1.027258960121151,0.9434628975265018,,0.9434628975265018,2000,imdb
ai21_j1-grande-v2-beta,1.027258960121151,0.9535588086824835,,0.9535588086824835,2000,imdb
ai21_j1-jumbo,1.027258960121151,0.9343765774861181,,0.9343765774861181,2000,imdb
ai21_j1-large,1.027258960121151,0.9510348308934882,,0.9510348308934882,2000,imdb
anthropic_stanford-online-all-v4-s3,1.0268082953970663,0.9251390996459282,,0.9251390996459282,2000,imdb
cohere_command-medium-beta,1.027258960121151,0.9575971731448764,,0.9575971731448764,2000,imdb
cohere_command-xlarge-beta,1.027258960121151,0.956082786471479,,0.956082786471479,2000,imdb
cohere_large-20220720,1.0268082953970663,0.9291856348002023,,0.9291856348002023,2000,imdb
cohere_medium-20220720,1.027258960121151,0.9303382130237254,,0.9303382130237254,2000,imdb
cohere_medium-20221108,1.027258960121151,0.9303382130237254,,0.9303382130237254,2000,imdb
cohere_small-20220720,1.0268082953970663,0.5766312594840668,,0.5766312594840668,2000,imdb
cohere_xlarge-20220609,1.027258960121151,0.9469964664310954,,0.9469964664310954,2000,imdb
cohere_xlarge-20221108,1.027258960121151,0.9475012619888945,,0.9475012619888945,2000,imdb
microsoft_TNLGv2_530B,1.0268082953970663,0.9372787051087507,,0.9372787051087507,2000,imdb
microsoft_TNLGv2_7B,1.0268082953970663,0.9221041982802226,,0.9221041982802226,2000,imdb
openai_ada,1.027258960121151,0.8465421504290762,,0.8465421504290762,2000,imdb
openai_babbage,1.027258960121151,0.6108026249369005,,0.6108026249369005,2000,imdb
openai_curie,1.027258960121151,0.8803634528016153,,0.8803634528016153,2000,imdb
openai_davinci,1.027258960121151,0.9232710752145381,,0.9232710752145381,2000,imdb
openai_text-ada-001,1.027258960121151,0.8142352347299344,,0.8142352347299344,2000,imdb
openai_text-babbage-001,1.027258960121151,0.9025744573447754,,0.9025744573447754,2000,imdb
openai_text-curie-001,1.027258960121151,0.9162039374053509,,0.9162039374053509,2000,imdb
openai_text-davinci-002,1.027258960121151,0.944977284199899,,0.944977284199899,2000,imdb
openai_text-davinci-003,1.027258960121151,0.8354366481574962,,0.8354366481574962,2000,imdb
together_bloom,1.0268082953970663,0.9438543247344461,,0.9438543247344461,2000,imdb
together_glm,1.0268082953970663,0.9554881133029843,,0.9554881133029843,2000,imdb
together_gpt-j-6b,1.0268082953970663,0.939807789580172,,0.939807789580172,2000,imdb
together_gpt-neox-20b,1.0268082953970663,0.9458775923115832,,0.9458775923115832,2000,imdb
