model,train_trial_index,score,balanced_score,n_samples,scenario
AlephAlpha_luminous-base,0.9714285714285714,0.38571428571428573,0.16186825396825397,70,civil_comments
AlephAlpha_luminous-extended,0.9714285714285714,0.7571428571428571,0.14394126984126984,70,civil_comments
AlephAlpha_luminous-supreme,0.9714285714285714,0.7428571428571429,0.17664126984126982,70,civil_comments
ai21_j1-grande,0.9714285714285714,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-grande-v2-beta,0.9714285714285714,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-jumbo,0.9714285714285714,0.35714285714285715,0.14758253968253968,70,civil_comments
ai21_j1-large,0.9714285714285714,0.7428571428571429,0.15893333333333334,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9714285714285714,0.5285714285714286,0.15361111111111111,70,civil_comments
cohere_command-medium-beta,0.9714285714285714,0.2571428571428571,0.14627936507936506,70,civil_comments
cohere_command-xlarge-beta,0.9714285714285714,0.5571428571428572,0.1678968253968254,70,civil_comments
cohere_large-20220720,0.9714285714285714,0.2571428571428571,0.1374253968253968,70,civil_comments
cohere_medium-20220720,0.9714285714285714,0.18571428571428572,0.14155396825396824,70,civil_comments
cohere_medium-20221108,0.9714285714285714,0.8142857142857143,0.15480476190476192,70,civil_comments
cohere_small-20220720,0.9714285714285714,0.8285714285714286,0.15752063492063492,70,civil_comments
cohere_xlarge-20220609,0.9714285714285714,0.38571428571428573,0.16186825396825397,70,civil_comments
cohere_xlarge-20221108,0.9714285714285714,0.6428571428571429,0.13992222222222223,70,civil_comments
microsoft_TNLGv2_530B,0.9714285714285714,0.42857142857142855,0.12574603174603177,70,civil_comments
microsoft_TNLGv2_7B,0.9714285714285714,0.5714285714285714,0.1529047619047619,70,civil_comments
openai_ada,0.9714285714285714,0.8,0.17865079365079367,70,civil_comments
openai_babbage,0.9714285714285714,0.6285714285714286,0.15491428571428573,70,civil_comments
openai_curie,0.9714285714285714,0.35714285714285715,0.13872857142857142,70,civil_comments
openai_davinci,0.9714285714285714,0.18571428571428572,0.12384603174603175,70,civil_comments
openai_text-ada-001,0.9714285714285714,0.8142857142857143,0.15480476190476192,70,civil_comments
openai_text-babbage-001,0.9714285714285714,0.8285714285714286,0.15752063492063492,70,civil_comments
openai_text-curie-001,0.9714285714285714,0.6428571428571429,0.13106825396825397,70,civil_comments
openai_text-davinci-002,0.9714285714285714,0.6428571428571429,0.16648412698412698,70,civil_comments
openai_text-davinci-003,0.9714285714285714,0.5714285714285714,0.16175873015873016,70,civil_comments
together_bloom,0.9714285714285714,0.5571428571428572,0.15018888888888887,70,civil_comments
together_glm,0.9714285714285714,0.8285714285714286,0.15752063492063492,70,civil_comments
together_gpt-j-6b,0.9714285714285714,0.3142857142857143,0.15714285714285714,70,civil_comments
together_gpt-neox-20b,0.9714285714285714,0.18571428571428572,0.14155396825396824,70,civil_comments
together_opt-175b,0.9714285714285714,0.15714285714285714,0.12726825396825395,70,civil_comments
together_opt-66b,0.9714285714285714,0.18571428571428572,0.14155396825396824,70,civil_comments
together_t0pp,0.9714285714285714,0.5142857142857142,0.09777142857142858,70,civil_comments
together_t5-11b,0.9714285714285714,0.5714285714285714,0.1351968253968254,70,civil_comments
together_ul2,0.9714285714285714,0.2714285714285714,0.1312873015873016,70,civil_comments
together_yalm,0.9714285714285714,0.8,0.16979682539682542,70,civil_comments
AlephAlpha_luminous-base,1.0142857142857142,0.34285714285714286,0.13601269841269842,70,civil_comments
AlephAlpha_luminous-extended,1.0142857142857142,0.7142857142857143,0.1712095238095238,70,civil_comments
AlephAlpha_luminous-supreme,1.0142857142857142,0.7571428571428571,0.19706507936507936,70,civil_comments
ai21_j1-grande,1.0142857142857142,0.8142857142857143,0.18136666666666668,70,civil_comments
ai21_j1-grande-v2-beta,1.0142857142857142,0.7857142857142857,0.17593492063492064,70,civil_comments
ai21_j1-jumbo,1.0142857142857142,0.44285714285714284,0.19043968253968255,70,civil_comments
ai21_j1-large,1.0142857142857142,0.7571428571428571,0.16164920634920635,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0142857142857142,0.45714285714285713,0.15773968253968254,70,civil_comments
cohere_command-medium-beta,1.0142857142857142,0.2714285714285714,0.1667031746031746,70,civil_comments
cohere_command-xlarge-beta,1.0142857142857142,0.6428571428571429,0.22846190476190475,70,civil_comments
cohere_large-20220720,1.0142857142857142,0.2857142857142857,0.16941904761904764,70,civil_comments
cohere_medium-20220720,1.0142857142857142,0.24285714285714285,0.17012539682539682,70,civil_comments
cohere_medium-20221108,1.0142857142857142,0.7857142857142857,0.14937301587301588,70,civil_comments
cohere_small-20220720,1.0142857142857142,0.8142857142857143,0.16365873015873017,70,civil_comments
cohere_xlarge-20220609,1.0142857142857142,0.34285714285714286,0.18028253968253968,70,civil_comments
cohere_xlarge-20221108,1.0142857142857142,0.7,0.17734761904761906,70,civil_comments
microsoft_TNLGv2_530B,1.0142857142857142,0.45714285714285713,0.1843015873015873,70,civil_comments
microsoft_TNLGv2_7B,1.0142857142857142,0.5857142857142857,0.16447460317460316,70,civil_comments
openai_ada,1.0142857142857142,0.6714285714285714,0.16306190476190477,70,civil_comments
openai_babbage,1.0142857142857142,0.6285714285714286,0.18147619047619049,70,civil_comments
openai_curie,1.0142857142857142,0.42857142857142855,0.18772380952380952,70,civil_comments
openai_davinci,1.0142857142857142,0.2571428571428571,0.17284126984126982,70,civil_comments
openai_text-ada-001,1.0142857142857142,0.7857142857142857,0.14937301587301588,70,civil_comments
openai_text-babbage-001,1.0142857142857142,0.8,0.15208888888888888,70,civil_comments
openai_text-curie-001,1.0142857142857142,0.6857142857142857,0.17463174603174603,70,civil_comments
openai_text-davinci-002,1.0142857142857142,0.6714285714285714,0.23389365079365082,70,civil_comments
openai_text-davinci-003,1.0142857142857142,0.6428571428571429,0.21075396825396825,70,civil_comments
together_bloom,1.0142857142857142,0.5714285714285714,0.18832063492063492,70,civil_comments
together_glm,1.0142857142857142,0.8,0.15208888888888888,70,civil_comments
together_gpt-j-6b,1.0142857142857142,0.2857142857142857,0.16941904761904764,70,civil_comments
together_gpt-neox-20b,1.0142857142857142,0.2571428571428571,0.17284126984126982,70,civil_comments
together_opt-175b,1.0142857142857142,0.2571428571428571,0.17284126984126982,70,civil_comments
together_opt-66b,1.0142857142857142,0.24285714285714285,0.17012539682539682,70,civil_comments
together_t0pp,1.0142857142857142,0.38571428571428573,0.07332857142857142,70,civil_comments
together_t5-11b,1.0142857142857142,0.5428571428571428,0.14747301587301587,70,civil_comments
together_ul2,1.0142857142857142,0.3,0.15442698412698413,70,civil_comments
together_yalm,1.0142857142857142,0.7714285714285715,0.14665714285714285,70,civil_comments
AlephAlpha_luminous-base,1.0285714285714285,0.37142857142857144,0.13259047619047618,70,civil_comments
AlephAlpha_luminous-extended,1.0285714285714285,0.7571428571428571,0.16164920634920635,70,civil_comments
AlephAlpha_luminous-supreme,1.0285714285714285,0.7428571428571429,0.1677873015873016,70,civil_comments
ai21_j1-grande,1.0285714285714285,0.7714285714285715,0.15551111111111113,70,civil_comments
ai21_j1-grande-v2-beta,1.0285714285714285,0.7428571428571429,0.14122539682539684,70,civil_comments
ai21_j1-jumbo,1.0285714285714285,0.35714285714285715,0.13872857142857142,70,civil_comments
ai21_j1-large,1.0285714285714285,0.7571428571428571,0.1705031746031746,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0285714285714285,0.5428571428571428,0.16518095238095237,70,civil_comments
cohere_command-medium-beta,1.0285714285714285,0.24285714285714285,0.1347095238095238,70,civil_comments
cohere_command-xlarge-beta,1.0285714285714285,0.5142857142857142,0.15974920634920634,70,civil_comments
cohere_large-20220720,1.0285714285714285,0.21428571428571427,0.13813174603174602,70,civil_comments
cohere_medium-20220720,1.0285714285714285,0.22857142857142856,0.15855555555555556,70,civil_comments
cohere_medium-20221108,1.0285714285714285,0.8,0.15208888888888888,70,civil_comments
cohere_small-20220720,1.0285714285714285,0.8428571428571429,0.18679841269841269,70,civil_comments
cohere_xlarge-20220609,1.0285714285714285,0.2857142857142857,0.14285714285714285,70,civil_comments
cohere_xlarge-20221108,1.0285714285714285,0.5857142857142857,0.12020476190476191,70,civil_comments
microsoft_TNLGv2_530B,1.0285714285714285,0.5,0.1835952380952381,70,civil_comments
microsoft_TNLGv2_7B,1.0285714285714285,0.5714285714285714,0.1351968253968254,70,civil_comments
openai_ada,1.0285714285714285,0.7,0.14193174603174605,70,civil_comments
openai_babbage,1.0285714285714285,0.5857142857142857,0.13791269841269843,70,civil_comments
openai_curie,1.0285714285714285,0.34285714285714286,0.15372063492063492,70,civil_comments
openai_davinci,1.0285714285714285,0.2571428571428571,0.1639873015873016,70,civil_comments
openai_text-ada-001,1.0285714285714285,0.8,0.15208888888888888,70,civil_comments
openai_text-babbage-001,1.0285714285714285,0.8142857142857143,0.15480476190476192,70,civil_comments
openai_text-curie-001,1.0285714285714285,0.5857142857142857,0.13791269841269843,70,civil_comments
openai_text-davinci-002,1.0285714285714285,0.6714285714285714,0.17191587301587302,70,civil_comments
openai_text-davinci-003,1.0285714285714285,0.7,0.20390952380952382,70,civil_comments
together_bloom,1.0285714285714285,0.5285714285714286,0.15361111111111111,70,civil_comments
together_glm,1.0285714285714285,0.8142857142857143,0.15480476190476192,70,civil_comments
together_gpt-j-6b,1.0285714285714285,0.2857142857142857,0.1517111111111111,70,civil_comments
together_gpt-neox-20b,1.0285714285714285,0.21428571428571427,0.15583968253968253,70,civil_comments
together_opt-175b,1.0285714285714285,0.18571428571428572,0.15040793650793652,70,civil_comments
together_opt-66b,1.0285714285714285,0.18571428571428572,0.15040793650793652,70,civil_comments
together_t0pp,1.0285714285714285,0.4,0.07604444444444444,70,civil_comments
together_t5-11b,1.0285714285714285,0.5285714285714286,0.12704920634920636,70,civil_comments
together_ul2,1.0285714285714285,0.2714285714285714,0.1312873015873016,70,civil_comments
together_yalm,1.0285714285714285,0.7428571428571429,0.14122539682539684,70,civil_comments
AlephAlpha_luminous-base,0.8571428571428571,0.38571428571428573,0.12645238095238095,70,civil_comments
AlephAlpha_luminous-extended,0.8571428571428571,0.7142857142857143,0.1357936507936508,70,civil_comments
AlephAlpha_luminous-supreme,0.8571428571428571,0.6714285714285714,0.14535396825396826,70,civil_comments
ai21_j1-grande,0.8571428571428571,0.7714285714285715,0.14665714285714285,70,civil_comments
ai21_j1-grande-v2-beta,0.8571428571428571,0.7857142857142857,0.15822698412698413,70,civil_comments
ai21_j1-jumbo,0.8571428571428571,0.2571428571428571,0.12857142857142856,70,civil_comments
ai21_j1-large,0.8571428571428571,0.7142857142857143,0.1357936507936508,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.8571428571428571,0.45714285714285713,0.15773968253968254,70,civil_comments
cohere_command-medium-beta,0.8571428571428571,0.3,0.14557301587301588,70,civil_comments
cohere_command-xlarge-beta,0.8571428571428571,0.5428571428571428,0.14747301587301587,70,civil_comments
cohere_large-20220720,0.8571428571428571,0.22857142857142856,0.12313968253968254,70,civil_comments
cohere_medium-20220720,0.8571428571428571,0.18571428571428572,0.12384603174603175,70,civil_comments
cohere_medium-20221108,0.8571428571428571,0.8571428571428571,0.16295238095238096,70,civil_comments
cohere_small-20220720,0.8571428571428571,0.8428571428571429,0.16023650793650795,70,civil_comments
cohere_xlarge-20220609,0.8571428571428571,0.21428571428571427,0.12042380952380952,70,civil_comments
cohere_xlarge-20221108,0.8571428571428571,0.6857142857142857,0.14806984126984127,70,civil_comments
microsoft_TNLGv2_530B,0.8571428571428571,0.4142857142857143,0.14073809523809525,70,civil_comments
microsoft_TNLGv2_7B,0.8571428571428571,0.5285714285714286,0.12704920634920636,70,civil_comments
openai_ada,0.8571428571428571,0.7857142857142857,0.17593492063492064,70,civil_comments
openai_babbage,0.8571428571428571,0.6,0.14062857142857144,70,civil_comments
openai_curie,0.8571428571428571,0.38571428571428573,0.14416031746031746,70,civil_comments
openai_davinci,0.8571428571428571,0.22857142857142856,0.13199365079365077,70,civil_comments
openai_text-ada-001,0.8571428571428571,0.8571428571428571,0.16295238095238096,70,civil_comments
openai_text-babbage-001,0.8571428571428571,0.8428571428571429,0.16023650793650795,70,civil_comments
openai_text-curie-001,0.8571428571428571,0.7,0.14193174603174605,70,civil_comments
openai_text-davinci-002,0.8571428571428571,0.6285714285714286,0.16376825396825398,70,civil_comments
openai_text-davinci-003,0.8571428571428571,0.6,0.1671904761904762,70,civil_comments
together_bloom,0.8571428571428571,0.6,0.15833650793650794,70,civil_comments
together_glm,0.8571428571428571,0.8571428571428571,0.16295238095238096,70,civil_comments
together_gpt-j-6b,0.8571428571428571,0.2,0.1177079365079365,70,civil_comments
together_gpt-neox-20b,0.8571428571428571,0.15714285714285714,0.11841428571428571,70,civil_comments
together_opt-175b,0.8571428571428571,0.14285714285714285,0.11569841269841269,70,civil_comments
together_opt-66b,0.8571428571428571,0.14285714285714285,0.11569841269841269,70,civil_comments
together_t0pp,0.8571428571428571,0.34285714285714286,0.06518095238095238,70,civil_comments
together_t5-11b,0.8571428571428571,0.5285714285714286,0.1004873015873016,70,civil_comments
together_ul2,0.8571428571428571,0.24285714285714285,0.0992936507936508,70,civil_comments
together_yalm,0.8571428571428571,0.8,0.16094285714285714,70,civil_comments
AlephAlpha_luminous-base,1.042857142857143,0.38571428571428573,0.17072222222222222,70,civil_comments
AlephAlpha_luminous-extended,1.042857142857143,0.6857142857142857,0.16577777777777777,70,civil_comments
AlephAlpha_luminous-supreme,1.042857142857143,0.6571428571428571,0.16034603174603174,70,civil_comments
ai21_j1-grande,1.042857142857143,0.7571428571428571,0.1705031746031746,70,civil_comments
ai21_j1-grande-v2-beta,1.042857142857143,0.7285714285714285,0.16507142857142856,70,civil_comments
ai21_j1-jumbo,1.042857142857143,0.4,0.2,70,civil_comments
ai21_j1-large,1.042857142857143,0.7571428571428571,0.1705031746031746,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.042857142857143,0.5428571428571428,0.2005968253968254,70,civil_comments
cohere_command-medium-beta,1.042857142857143,0.2571428571428571,0.1639873015873016,70,civil_comments
cohere_command-xlarge-beta,1.042857142857143,0.5285714285714286,0.18902698412698413,70,civil_comments
cohere_large-20220720,1.042857142857143,0.35714285714285715,0.20070634920634922,70,civil_comments
cohere_medium-20220720,1.042857142857143,0.24285714285714285,0.19668730158730158,70,civil_comments
cohere_medium-20221108,1.042857142857143,0.7142857142857143,0.1357936507936508,70,civil_comments
cohere_small-20220720,1.042857142857143,0.7714285714285715,0.16436507936507938,70,civil_comments
cohere_xlarge-20220609,1.042857142857143,0.34285714285714286,0.17142857142857143,70,civil_comments
cohere_xlarge-20221108,1.042857142857143,0.6714285714285714,0.16306190476190477,70,civil_comments
microsoft_TNLGv2_530B,1.042857142857143,0.44285714285714284,0.19929365079365077,70,civil_comments
microsoft_TNLGv2_7B,1.042857142857143,0.6142857142857143,0.17876031746031745,70,civil_comments
openai_ada,1.042857142857143,0.6428571428571429,0.16648412698412698,70,civil_comments
openai_babbage,1.042857142857143,0.6,0.1494825396825397,70,civil_comments
openai_curie,1.042857142857143,0.4,0.1822920634920635,70,civil_comments
