model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-large,1.03,0.52,,0.52,500,raft
anthropic_stanford-online-all-v4-s3,1.03,0.68,,0.68,500,raft
cohere_command-medium-beta,1.03,0.618,,0.618,500,raft
cohere_command-xlarge-beta,1.03,0.67,,0.67,500,raft
cohere_large-20220720,1.03,0.61,,0.61,500,raft
cohere_medium-20220720,1.03,0.514,,0.514,500,raft
cohere_medium-20221108,1.03,0.608,,0.608,500,raft
cohere_small-20220720,1.03,0.504,,0.504,500,raft
cohere_xlarge-20220609,1.03,0.64,,0.64,500,raft
cohere_xlarge-20221108,1.03,0.614,,0.614,500,raft
microsoft_TNLGv2_530B,1.03,0.698,,0.698,500,raft
microsoft_TNLGv2_7B,1.03,0.54,,0.54,500,raft
openai_ada,1.03,0.43,,0.43,500,raft
openai_babbage,1.03,0.446,,0.446,500,raft
openai_curie,1.03,0.49,,0.49,500,raft
openai_davinci,1.03,0.638,,0.638,500,raft
openai_text-ada-001,1.03,0.402,,0.402,500,raft
openai_text-babbage-001,1.03,0.48,,0.48,500,raft
openai_text-curie-001,1.03,0.464,,0.464,500,raft
openai_text-davinci-002,1.03,0.748,,0.748,500,raft
openai_text-davinci-003,1.03,0.782,,0.782,500,raft
together_bloom,1.03,0.594,,0.594,500,raft
together_glm,1.03,0.606,,0.606,500,raft
together_gpt-j-6b,1.03,0.63,,0.63,500,raft
together_gpt-neox-20b,1.03,0.492,,0.492,500,raft
together_opt-175b,1.03,0.592,,0.592,500,raft
together_opt-66b,1.03,0.574,,0.574,500,raft
together_t0pp,1.03,0.134,,0.134,500,raft
together_t5-11b,1.03,0.388,,0.388,500,raft
together_ul2,1.03,0.422,,0.422,500,raft
together_yalm,1.03,0.396,,0.396,500,raft
AlephAlpha_luminous-base,1.0,0.432,,0.432,500,raft
AlephAlpha_luminous-extended,1.0,0.464,,0.464,500,raft
AlephAlpha_luminous-supreme,1.0,0.612,,0.612,500,raft
ai21_j1-grande,1.0,0.628,,0.628,500,raft
ai21_j1-grande-v2-beta,1.0,0.642,,0.642,500,raft
ai21_j1-jumbo,1.0,0.676,,0.676,500,raft
ai21_j1-large,1.0,0.512,,0.512,500,raft
anthropic_stanford-online-all-v4-s3,1.0,0.684,,0.684,500,raft
cohere_command-medium-beta,1.0,0.61,,0.61,500,raft
cohere_command-xlarge-beta,1.0,0.64,,0.64,500,raft
cohere_large-20220720,1.0,0.566,,0.566,500,raft
cohere_medium-20220720,1.0,0.51,,0.51,500,raft
cohere_medium-20221108,1.0,0.59,,0.59,500,raft
cohere_small-20220720,1.0,0.444,,0.444,500,raft
cohere_xlarge-20220609,1.0,0.614,,0.614,500,raft
cohere_xlarge-20221108,1.0,0.58,,0.58,500,raft
microsoft_TNLGv2_530B,1.0,0.67,,0.67,500,raft
microsoft_TNLGv2_7B,1.0,0.48,,0.48,500,raft
openai_ada,1.0,0.422,,0.422,500,raft
openai_babbage,1.0,0.41,,0.41,500,raft
openai_curie,1.0,0.454,,0.454,500,raft
openai_davinci,1.0,0.598,,0.598,500,raft
openai_text-ada-001,1.0,0.42,,0.42,500,raft
openai_text-babbage-001,1.0,0.514,,0.514,500,raft
openai_text-curie-001,1.0,0.472,,0.472,500,raft
openai_text-davinci-002,1.0,0.728,,0.728,500,raft
openai_text-davinci-003,1.0,0.746,,0.746,500,raft
together_bloom,1.0,0.574,,0.574,500,raft
together_glm,1.0,0.584,,0.584,500,raft
together_gpt-j-6b,1.0,0.584,,0.584,500,raft
together_gpt-neox-20b,1.0,0.494,,0.494,500,raft
together_opt-175b,1.0,0.592,,0.592,500,raft
together_opt-66b,1.0,0.532,,0.532,500,raft
together_t0pp,1.0,0.138,,0.138,500,raft
together_t5-11b,1.0,0.35,,0.35,500,raft
together_ul2,1.0,0.362,,0.362,500,raft
together_yalm,1.0,0.362,,0.362,500,raft
AlephAlpha_luminous-base,1.01,0.442,,0.442,500,raft
AlephAlpha_luminous-extended,1.01,0.538,,0.538,500,raft
AlephAlpha_luminous-supreme,1.01,0.658,,0.658,500,raft
ai21_j1-grande,1.01,0.666,,0.666,500,raft
ai21_j1-grande-v2-beta,1.01,0.682,,0.682,500,raft
ai21_j1-jumbo,1.01,0.66,,0.66,500,raft
ai21_j1-large,1.01,0.538,,0.538,500,raft
anthropic_stanford-online-all-v4-s3,1.01,0.722,,0.722,500,raft
cohere_command-medium-beta,1.01,0.67,,0.67,500,raft
cohere_command-xlarge-beta,1.01,0.686,,0.686,500,raft
cohere_large-20220720,1.01,0.61,,0.61,500,raft
cohere_medium-20220720,1.01,0.512,,0.512,500,raft
cohere_medium-20221108,1.01,0.584,,0.584,500,raft
cohere_small-20220720,1.01,0.496,,0.496,500,raft
cohere_xlarge-20220609,1.01,0.64,,0.64,500,raft
cohere_xlarge-20221108,1.01,0.652,,0.652,500,raft
microsoft_TNLGv2_530B,1.01,0.692,,0.692,500,raft
microsoft_TNLGv2_7B,1.01,0.54,,0.54,500,raft
openai_ada,1.01,0.418,,0.418,500,raft
openai_babbage,1.01,0.472,,0.472,500,raft
openai_curie,1.01,0.498,,0.498,500,raft
openai_davinci,1.01,0.658,,0.658,500,raft
openai_text-ada-001,1.01,0.414,,0.414,500,raft
openai_text-babbage-001,1.01,0.538,,0.538,500,raft
openai_text-curie-001,1.01,0.518,,0.518,500,raft
openai_text-davinci-002,1.01,0.766,,0.766,500,raft
openai_text-davinci-003,1.01,0.792,,0.792,500,raft
together_bloom,1.01,0.562,,0.562,500,raft
together_glm,1.01,0.574,,0.574,500,raft
together_gpt-j-6b,1.01,0.63,,0.63,500,raft
together_gpt-neox-20b,1.01,0.502,,0.502,500,raft
together_opt-175b,1.01,0.63,,0.63,500,raft
together_opt-66b,1.01,0.54,,0.54,500,raft
together_t0pp,1.01,0.108,,0.108,500,raft
together_t5-11b,1.01,0.392,,0.392,500,raft
together_ul2,1.01,0.422,,0.422,500,raft
together_yalm,1.01,0.418,,0.418,500,raft
AlephAlpha_luminous-base,1.046,0.472,,0.472,500,raft
AlephAlpha_luminous-extended,1.046,0.534,,0.534,500,raft
AlephAlpha_luminous-supreme,1.046,0.628,,0.628,500,raft
ai21_j1-grande,1.046,0.66,,0.66,500,raft
ai21_j1-grande-v2-beta,1.046,0.694,,0.694,500,raft
ai21_j1-jumbo,1.046,0.674,,0.674,500,raft
ai21_j1-large,1.046,0.552,,0.552,500,raft
anthropic_stanford-online-all-v4-s3,1.046,0.704,,0.704,500,raft
cohere_command-medium-beta,1.046,0.642,,0.642,500,raft
cohere_command-xlarge-beta,1.046,0.674,,0.674,500,raft
cohere_large-20220720,1.046,0.588,,0.588,500,raft
cohere_medium-20220720,1.046,0.48,,0.48,500,raft
cohere_medium-20221108,1.046,0.6,,0.6,500,raft
cohere_small-20220720,1.046,0.484,,0.484,500,raft
cohere_xlarge-20220609,1.046,0.608,,0.608,500,raft
cohere_xlarge-20221108,1.046,0.624,,0.624,500,raft
microsoft_TNLGv2_530B,1.046,0.684,,0.684,500,raft
microsoft_TNLGv2_7B,1.046,0.504,,0.504,500,raft
openai_ada,1.046,0.402,,0.402,500,raft
openai_babbage,1.046,0.456,,0.456,500,raft
openai_curie,1.046,0.454,,0.454,500,raft
openai_davinci,1.046,0.636,,0.636,500,raft
openai_text-ada-001,1.046,0.392,,0.392,500,raft
openai_text-babbage-001,1.046,0.482,,0.482,500,raft
openai_text-curie-001,1.046,0.488,,0.488,500,raft
openai_text-davinci-002,1.046,0.746,,0.746,500,raft
openai_text-davinci-003,1.046,0.772,,0.772,500,raft
together_bloom,1.046,0.58,,0.58,500,raft
together_glm,1.046,0.594,,0.594,500,raft
together_gpt-j-6b,1.046,0.612,,0.612,500,raft
together_gpt-neox-20b,1.046,0.49,,0.49,500,raft
together_opt-175b,1.046,0.604,,0.604,500,raft
together_opt-66b,1.046,0.53,,0.53,500,raft
together_t0pp,1.046,0.112,,0.112,500,raft
together_t5-11b,1.046,0.384,,0.384,500,raft
together_ul2,1.046,0.406,,0.406,500,raft
together_yalm,1.046,0.41,,0.41,500,raft
AlephAlpha_luminous-base,0.984,0.468,,0.468,500,raft
AlephAlpha_luminous-extended,0.984,0.536,,0.536,500,raft
AlephAlpha_luminous-supreme,0.984,0.676,,0.676,500,raft
ai21_j1-grande,0.984,0.672,,0.672,500,raft
ai21_j1-grande-v2-beta,0.984,0.68,,0.68,500,raft
ai21_j1-jumbo,0.984,0.662,,0.662,500,raft
ai21_j1-large,0.984,0.546,,0.546,500,raft
anthropic_stanford-online-all-v4-s3,0.984,0.71,,0.71,500,raft
cohere_command-medium-beta,0.984,0.664,,0.664,500,raft
cohere_command-xlarge-beta,0.984,0.668,,0.668,500,raft
cohere_large-20220720,0.984,0.608,,0.608,500,raft
cohere_medium-20220720,0.984,0.528,,0.528,500,raft
cohere_medium-20221108,0.984,0.592,,0.592,500,raft
cohere_small-20220720,0.984,0.526,,0.526,500,raft
cohere_xlarge-20220609,0.984,0.628,,0.628,500,raft
cohere_xlarge-20221108,0.984,0.646,,0.646,500,raft
microsoft_TNLGv2_530B,0.984,0.688,,0.688,500,raft
microsoft_TNLGv2_7B,0.984,0.53,,0.53,500,raft
openai_ada,0.984,0.42,,0.42,500,raft
openai_babbage,0.984,0.478,,0.478,500,raft
openai_curie,0.984,0.494,,0.494,500,raft
openai_davinci,0.984,0.642,,0.642,500,raft
openai_text-ada-001,0.984,0.414,,0.414,500,raft
openai_text-babbage-001,0.984,0.528,,0.528,500,raft
openai_text-curie-001,0.984,0.488,,0.488,500,raft
openai_text-davinci-002,0.984,0.726,,0.726,500,raft
openai_text-davinci-003,0.984,0.752,,0.752,500,raft
together_bloom,0.984,0.608,,0.608,500,raft
together_glm,0.984,0.612,,0.612,500,raft
together_gpt-j-6b,0.984,0.604,,0.604,500,raft
together_gpt-neox-20b,0.984,0.508,,0.508,500,raft
together_opt-175b,0.984,0.588,,0.588,500,raft
together_opt-66b,0.984,0.558,,0.558,500,raft
together_t0pp,0.984,0.118,,0.118,500,raft
together_t5-11b,0.984,0.374,,0.374,500,raft
together_ul2,0.984,0.422,,0.422,500,raft
together_yalm,0.984,0.384,,0.384,500,raft
AlephAlpha_luminous-base,1.008,0.484,,0.484,500,raft
AlephAlpha_luminous-extended,1.008,0.506,,0.506,500,raft
AlephAlpha_luminous-supreme,1.008,0.628,,0.628,500,raft
ai21_j1-grande,1.008,0.654,,0.654,500,raft
ai21_j1-grande-v2-beta,1.008,0.674,,0.674,500,raft
ai21_j1-jumbo,1.008,0.654,,0.654,500,raft
ai21_j1-large,1.008,0.538,,0.538,500,raft
anthropic_stanford-online-all-v4-s3,1.008,0.676,,0.676,500,raft
cohere_command-medium-beta,1.008,0.612,,0.612,500,raft
cohere_command-xlarge-beta,1.008,0.66,,0.66,500,raft
cohere_large-20220720,1.008,0.578,,0.578,500,raft
cohere_medium-20220720,1.008,0.48,,0.48,500,raft
cohere_medium-20221108,1.008,0.572,,0.572,500,raft
cohere_small-20220720,1.008,0.502,,0.502,500,raft
cohere_xlarge-20220609,1.008,0.61,,0.61,500,raft
cohere_xlarge-20221108,1.008,0.63,,0.63,500,raft
microsoft_TNLGv2_530B,1.008,0.68,,0.68,500,raft
microsoft_TNLGv2_7B,1.008,0.5,,0.5,500,raft
openai_ada,1.008,0.43,,0.43,500,raft
openai_babbage,1.008,0.44,,0.44,500,raft
openai_curie,1.008,0.47,,0.47,500,raft
openai_davinci,1.008,0.626,,0.626,500,raft
openai_text-ada-001,1.008,0.376,,0.376,500,raft
openai_text-babbage-001,1.008,0.502,,0.502,500,raft
openai_text-curie-001,1.008,0.476,,0.476,500,raft
openai_text-davinci-002,1.008,0.732,,0.732,500,raft
openai_text-davinci-003,1.008,0.77,,0.77,500,raft
together_bloom,1.008,0.586,,0.586,500,raft
together_glm,1.008,0.614,,0.614,500,raft
together_gpt-j-6b,1.008,0.632,,0.632,500,raft
together_gpt-neox-20b,1.008,0.49,,0.49,500,raft
together_opt-175b,1.008,0.584,,0.584,500,raft
together_opt-66b,1.008,0.54,,0.54,500,raft
together_t0pp,1.008,0.114,,0.114,500,raft
together_t5-11b,1.008,0.352,,0.352,500,raft
together_ul2,1.008,0.366,,0.366,500,raft
together_yalm,1.008,0.4,,0.4,500,raft
AlephAlpha_luminous-base,0.99,0.454,,0.454,500,raft
AlephAlpha_luminous-extended,0.99,0.522,,0.522,500,raft
AlephAlpha_luminous-supreme,0.99,0.682,,0.682,500,raft
ai21_j1-grande,0.99,0.686,,0.686,500,raft
ai21_j1-grande-v2-beta,0.99,0.692,,0.692,500,raft
ai21_j1-jumbo,0.99,0.698,,0.698,500,raft
ai21_j1-large,0.99,0.556,,0.556,500,raft
anthropic_stanford-online-all-v4-s3,0.99,0.72,,0.72,500,raft
cohere_command-medium-beta,0.99,0.676,,0.676,500,raft
cohere_command-xlarge-beta,0.99,0.698,,0.698,500,raft
cohere_large-20220720,0.99,0.62,,0.62,500,raft
cohere_medium-20220720,0.99,0.546,,0.546,500,raft
cohere_medium-20221108,0.99,0.598,,0.598,500,raft
cohere_small-20220720,0.99,0.496,,0.496,500,raft
cohere_xlarge-20220609,0.99,0.652,,0.652,500,raft
cohere_xlarge-20221108,0.99,0.62,,0.62,500,raft
microsoft_TNLGv2_530B,0.99,0.692,,0.692,500,raft
microsoft_TNLGv2_7B,0.99,0.512,,0.512,500,raft
openai_ada,0.99,0.408,,0.408,500,raft
openai_babbage,0.99,0.48,,0.48,500,raft
openai_curie,0.99,0.478,,0.478,500,raft
openai_davinci,0.99,0.672,,0.672,500,raft
openai_text-ada-001,0.99,0.394,,0.394,500,raft
openai_text-babbage-001,0.99,0.496,,0.496,500,raft
openai_text-curie-001,0.99,0.522,,0.522,500,raft
openai_text-davinci-002,0.99,0.748,,0.748,500,raft
openai_text-davinci-003,0.99,0.784,,0.784,500,raft
together_bloom,0.99,0.56,,0.56,500,raft
together_glm,0.99,0.624,,0.624,500,raft
together_gpt-j-6b,0.99,0.644,,0.644,500,raft
together_gpt-neox-20b,0.99,0.498,,0.498,500,raft
together_opt-175b,0.99,0.62,,0.62,500,raft
together_opt-66b,0.99,0.566,,0.566,500,raft
together_t0pp,0.99,0.14,,0.14,500,raft
together_t5-11b,0.99,0.362,,0.362,500,raft
together_ul2,0.99,0.424,,0.424,500,raft
together_yalm,0.99,0.406,,0.406,500,raft
AlephAlpha_luminous-base,1.01,0.476,,0.476,500,raft
AlephAlpha_luminous-extended,1.01,0.51,,0.51,500,raft
AlephAlpha_luminous-supreme,1.01,0.642,,0.642,500,raft
ai21_j1-grande,1.01,0.682,,0.682,500,raft
ai21_j1-grande-v2-beta,1.01,0.666,,0.666,500,raft
ai21_j1-jumbo,1.01,0.684,,0.684,500,raft
ai21_j1-large,1.01,0.554,,0.554,500,raft
anthropic_stanford-online-all-v4-s3,1.01,0.736,,0.736,500,raft
cohere_command-medium-beta,1.01,0.642,,0.642,500,raft
cohere_command-xlarge-beta,1.01,0.678,,0.678,500,raft
cohere_large-20220720,1.01,0.592,,0.592,500,raft
cohere_medium-20220720,1.01,0.532,,0.532,500,raft
cohere_medium-20221108,1.01,0.58,,0.58,500,raft
cohere_small-20220720,1.01,0.492,,0.492,500,raft
cohere_xlarge-20220609,1.01,0.616,,0.616,500,raft
cohere_xlarge-20221108,1.01,0.618,,0.618,500,raft
microsoft_TNLGv2_530B,1.01,0.68,,0.68,500,raft
microsoft_TNLGv2_7B,1.01,0.54,,0.54,500,raft
openai_ada,1.01,0.434,,0.434,500,raft
openai_babbage,1.01,0.454,,0.454,500,raft
openai_curie,1.01,0.496,,0.496,500,raft
openai_davinci,1.01,0.634,,0.634,500,raft
openai_text-ada-001,1.01,0.42,,0.42,500,raft
openai_text-babbage-001,1.01,0.494,,0.494,500,raft
openai_text-curie-001,1.01,0.488,,0.488,500,raft
openai_text-davinci-002,1.01,0.766,,0.766,500,raft
openai_text-davinci-003,1.01,0.784,,0.784,500,raft
together_bloom,1.01,0.566,,0.566,500,raft
together_glm,1.01,0.612,,0.612,500,raft
together_gpt-j-6b,1.01,0.624,,0.624,500,raft
together_gpt-neox-20b,1.01,0.52,,0.52,500,raft
together_opt-175b,1.01,0.598,,0.598,500,raft
together_opt-66b,1.01,0.576,,0.576,500,raft
together_t0pp,1.01,0.136,,0.136,500,raft
together_t5-11b,1.01,0.326,,0.326,500,raft
together_ul2,1.01,0.41,,0.41,500,raft
together_yalm,1.01,0.404,,0.404,500,raft
AlephAlpha_luminous-base,1.038,0.45,,0.45,500,raft
AlephAlpha_luminous-extended,1.038,0.492,,0.492,500,raft
AlephAlpha_luminous-supreme,1.038,0.634,,0.634,500,raft
ai21_j1-grande,1.038,0.658,,0.658,500,raft
ai21_j1-grande-v2-beta,1.038,0.646,,0.646,500,raft
ai21_j1-jumbo,1.038,0.664,,0.664,500,raft
ai21_j1-large,1.038,0.508,,0.508,500,raft
anthropic_stanford-online-all-v4-s3,1.038,0.718,,0.718,500,raft
cohere_command-medium-beta,1.038,0.63,,0.63,500,raft
cohere_command-xlarge-beta,1.038,0.658,,0.658,500,raft
cohere_large-20220720,1.038,0.606,,0.606,500,raft
cohere_medium-20220720,1.038,0.496,,0.496,500,raft
cohere_medium-20221108,1.038,0.578,,0.578,500,raft
cohere_small-20220720,1.038,0.492,,0.492,500,raft
cohere_xlarge-20220609,1.038,0.634,,0.634,500,raft
cohere_xlarge-20221108,1.038,0.612,,0.612,500,raft
microsoft_TNLGv2_530B,1.038,0.668,,0.668,500,raft
microsoft_TNLGv2_7B,1.038,0.518,,0.518,500,raft
openai_ada,1.038,0.37,,0.37,500,raft
openai_babbage,1.038,0.434,,0.434,500,raft
openai_curie,1.038,0.486,,0.486,500,raft
openai_davinci,1.038,0.642,,0.642,500,raft
openai_text-ada-001,1.038,0.376,,0.376,500,raft
openai_text-babbage-001,1.038,0.496,,0.496,500,raft
openai_text-curie-001,1.038,0.512,,0.512,500,raft
openai_text-davinci-002,1.038,0.728,,0.728,500,raft
openai_text-davinci-003,1.038,0.732,,0.732,500,raft
together_bloom,1.038,0.58,,0.58,500,raft
together_glm,1.038,0.614,,0.614,500,raft
together_gpt-j-6b,1.038,0.598,,0.598,500,raft
together_gpt-neox-20b,1.038,0.464,,0.464,500,raft
together_opt-175b,1.038,0.61,,0.61,500,raft
together_opt-66b,1.038,0.552,,0.552,500,raft
together_t0pp,1.038,0.124,,0.124,500,raft
together_t5-11b,1.038,0.356,,0.356,500,raft
together_ul2,1.038,0.412,,0.412,500,raft
together_yalm,1.038,0.398,,0.398,500,raft
AlephAlpha_luminous-base,1.01,0.442,,0.442,500,raft
AlephAlpha_luminous-extended,1.01,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,1.01,0.658,,0.658,500,raft
ai21_j1-grande,1.01,0.66,,0.66,500,raft
ai21_j1-grande-v2-beta,1.01,0.658,,0.658,500,raft
ai21_j1-jumbo,1.01,0.7,,0.7,500,raft
ai21_j1-large,1.01,0.518,,0.518,500,raft
anthropic_stanford-online-all-v4-s3,1.01,0.692,,0.692,500,raft
cohere_command-medium-beta,1.01,0.624,,0.624,500,raft
cohere_command-xlarge-beta,1.01,0.648,,0.648,500,raft
cohere_large-20220720,1.01,0.586,,0.586,500,raft
cohere_medium-20220720,1.01,0.528,,0.528,500,raft
cohere_medium-20221108,1.01,0.606,,0.606,500,raft
cohere_small-20220720,1.01,0.498,,0.498,500,raft
cohere_xlarge-20220609,1.01,0.634,,0.634,500,raft
cohere_xlarge-20221108,1.01,0.602,,0.602,500,raft
microsoft_TNLGv2_530B,1.01,0.664,,0.664,500,raft
microsoft_TNLGv2_7B,1.01,0.514,,0.514,500,raft
openai_ada,1.01,0.442,,0.442,500,raft
openai_babbage,1.01,0.452,,0.452,500,raft
openai_curie,1.01,0.484,,0.484,500,raft
openai_davinci,1.01,0.666,,0.666,500,raft
openai_text-ada-001,1.01,0.404,,0.404,500,raft
openai_text-babbage-001,1.01,0.5,,0.5,500,raft
openai_text-curie-001,1.01,0.46,,0.46,500,raft
openai_text-davinci-002,1.01,0.744,,0.744,500,raft
openai_text-davinci-003,1.01,0.744,,0.744,500,raft
together_bloom,1.01,0.574,,0.574,500,raft
together_glm,1.01,0.598,,0.598,500,raft
together_gpt-j-6b,1.01,0.618,,0.618,500,raft
together_gpt-neox-20b,1.01,0.474,,0.474,500,raft
together_opt-175b,1.01,0.586,,0.586,500,raft
together_opt-66b,1.01,0.55,,0.55,500,raft
together_t0pp,1.01,0.138,,0.138,500,raft
together_t5-11b,1.01,0.362,,0.362,500,raft
together_ul2,1.01,0.372,,0.372,500,raft
together_yalm,1.01,0.412,,0.412,500,raft
AlephAlpha_luminous-base,1.044,0.484,,0.484,500,raft
AlephAlpha_luminous-extended,1.044,0.526,,0.526,500,raft
AlephAlpha_luminous-supreme,1.044,0.678,,0.678,500,raft
ai21_j1-grande,1.044,0.684,,0.684,500,raft
ai21_j1-grande-v2-beta,1.044,0.688,,0.688,500,raft
ai21_j1-jumbo,1.044,0.708,,0.708,500,raft
ai21_j1-large,1.044,0.542,,0.542,500,raft
anthropic_stanford-online-all-v4-s3,1.044,0.66,,0.66,500,raft
cohere_command-medium-beta,1.044,0.67,,0.67,500,raft
cohere_command-xlarge-beta,1.044,0.706,,0.706,500,raft
cohere_large-20220720,1.044,0.632,,0.632,500,raft
cohere_medium-20220720,1.044,0.5,,0.5,500,raft
cohere_medium-20221108,1.044,0.63,,0.63,500,raft
cohere_small-20220720,1.044,0.466,,0.466,500,raft
cohere_xlarge-20220609,1.044,0.644,,0.644,500,raft
cohere_xlarge-20221108,1.044,0.622,,0.622,500,raft
microsoft_TNLGv2_530B,1.044,0.694,,0.694,500,raft
microsoft_TNLGv2_7B,1.044,0.514,,0.514,500,raft
openai_ada,1.044,0.416,,0.416,500,raft
openai_babbage,1.044,0.416,,0.416,500,raft
openai_curie,1.044,0.494,,0.494,500,raft
openai_davinci,1.044,0.664,,0.664,500,raft
openai_text-ada-001,1.044,0.428,,0.428,500,raft
openai_text-babbage-001,1.044,0.478,,0.478,500,raft
openai_text-curie-001,1.044,0.478,,0.478,500,raft
openai_text-davinci-002,1.044,0.704,,0.704,500,raft
openai_text-davinci-003,1.044,0.764,,0.764,500,raft
together_bloom,1.044,0.558,,0.558,500,raft
together_glm,1.044,0.642,,0.642,500,raft
together_gpt-j-6b,1.044,0.612,,0.612,500,raft
together_gpt-neox-20b,1.044,0.486,,0.486,500,raft
together_opt-175b,1.044,0.606,,0.606,500,raft
together_opt-66b,1.044,0.52,,0.52,500,raft
together_t0pp,1.044,0.118,,0.118,500,raft
together_t5-11b,1.044,0.388,,0.388,500,raft
together_ul2,1.044,0.378,,0.378,500,raft
together_yalm,1.044,0.358,,0.358,500,raft
AlephAlpha_luminous-base,1.022,0.486,,0.486,500,raft
AlephAlpha_luminous-extended,1.022,0.514,,0.514,500,raft
AlephAlpha_luminous-supreme,1.022,0.658,,0.658,500,raft
ai21_j1-grande,1.022,0.666,,0.666,500,raft
ai21_j1-grande-v2-beta,1.022,0.706,,0.706,500,raft
ai21_j1-jumbo,1.022,0.694,,0.694,500,raft
ai21_j1-large,1.022,0.544,,0.544,500,raft
anthropic_stanford-online-all-v4-s3,1.022,0.688,,0.688,500,raft
cohere_command-medium-beta,1.022,0.658,,0.658,500,raft
cohere_command-xlarge-beta,1.022,0.696,,0.696,500,raft
cohere_large-20220720,1.022,0.61,,0.61,500,raft
cohere_medium-20220720,1.022,0.498,,0.498,500,raft
cohere_medium-20221108,1.022,0.612,,0.612,500,raft
cohere_small-20220720,1.022,0.504,,0.504,500,raft
cohere_xlarge-20220609,1.022,0.62,,0.62,500,raft
cohere_xlarge-20221108,1.022,0.622,,0.622,500,raft
microsoft_TNLGv2_530B,1.022,0.72,,0.72,500,raft
microsoft_TNLGv2_7B,1.022,0.53,,0.53,500,raft
openai_ada,1.022,0.424,,0.424,500,raft
openai_babbage,1.022,0.436,,0.436,500,raft
openai_curie,1.022,0.474,,0.474,500,raft
openai_davinci,1.022,0.63,,0.63,500,raft
openai_text-ada-001,1.022,0.39,,0.39,500,raft
openai_text-babbage-001,1.022,0.488,,0.488,500,raft
openai_text-curie-001,1.022,0.468,,0.468,500,raft
openai_text-davinci-002,1.022,0.74,,0.74,500,raft
openai_text-davinci-003,1.022,0.8,,0.8,500,raft
together_bloom,1.022,0.614,,0.614,500,raft
together_glm,1.022,0.61,,0.61,500,raft
together_gpt-j-6b,1.022,0.626,,0.626,500,raft
together_gpt-neox-20b,1.022,0.51,,0.51,500,raft
together_opt-175b,1.022,0.626,,0.626,500,raft
together_opt-66b,1.022,0.552,,0.552,500,raft
together_t0pp,1.022,0.138,,0.138,500,raft
together_t5-11b,1.022,0.384,,0.384,500,raft
together_ul2,1.022,0.43,,0.43,500,raft
together_yalm,1.022,0.404,,0.404,500,raft
AlephAlpha_luminous-base,0.924,0.532,,0.532,500,raft
AlephAlpha_luminous-extended,0.924,0.556,,0.556,500,raft
AlephAlpha_luminous-supreme,0.924,0.672,,0.672,500,raft
ai21_j1-grande,0.924,0.692,,0.692,500,raft
ai21_j1-grande-v2-beta,0.924,0.732,,0.732,500,raft
ai21_j1-jumbo,0.924,0.688,,0.688,500,raft
ai21_j1-large,0.924,0.606,,0.606,500,raft
anthropic_stanford-online-all-v4-s3,0.924,0.716,,0.716,500,raft
cohere_command-medium-beta,0.924,0.662,,0.662,500,raft
cohere_command-xlarge-beta,0.924,0.706,,0.706,500,raft
cohere_large-20220720,0.924,0.604,,0.604,500,raft
cohere_medium-20220720,0.924,0.55,,0.55,500,raft
cohere_medium-20221108,0.924,0.618,,0.618,500,raft
cohere_small-20220720,0.924,0.504,,0.504,500,raft
cohere_xlarge-20220609,0.924,0.654,,0.654,500,raft
cohere_xlarge-20221108,0.924,0.66,,0.66,500,raft
microsoft_TNLGv2_530B,0.924,0.696,,0.696,500,raft
microsoft_TNLGv2_7B,0.924,0.54,,0.54,500,raft
openai_ada,0.924,0.444,,0.444,500,raft
openai_babbage,0.924,0.472,,0.472,500,raft
openai_curie,0.924,0.514,,0.514,500,raft
openai_davinci,0.924,0.664,,0.664,500,raft
openai_text-ada-001,0.924,0.44,,0.44,500,raft
openai_text-babbage-001,0.924,0.544,,0.544,500,raft
openai_text-curie-001,0.924,0.494,,0.494,500,raft
openai_text-davinci-002,0.924,0.742,,0.742,500,raft
openai_text-davinci-003,0.924,0.776,,0.776,500,raft
together_bloom,0.924,0.616,,0.616,500,raft
together_glm,0.924,0.604,,0.604,500,raft
together_gpt-j-6b,0.924,0.652,,0.652,500,raft
together_gpt-neox-20b,0.924,0.546,,0.546,500,raft
together_opt-175b,0.924,0.632,,0.632,500,raft
together_opt-66b,0.924,0.558,,0.558,500,raft
together_t0pp,0.924,0.114,,0.114,500,raft
together_t5-11b,0.924,0.402,,0.402,500,raft
together_ul2,0.924,0.43,,0.43,500,raft
together_yalm,0.924,0.444,,0.444,500,raft
AlephAlpha_luminous-base,1.024,0.454,,0.454,500,raft
AlephAlpha_luminous-extended,1.024,0.496,,0.496,500,raft
AlephAlpha_luminous-supreme,1.024,0.606,,0.606,500,raft
ai21_j1-grande,1.024,0.618,,0.618,500,raft
ai21_j1-grande-v2-beta,1.024,0.636,,0.636,500,raft
ai21_j1-jumbo,1.024,0.652,,0.652,500,raft
ai21_j1-large,1.024,0.51,,0.51,500,raft
anthropic_stanford-online-all-v4-s3,1.024,0.716,,0.716,500,raft
cohere_command-medium-beta,1.024,0.578,,0.578,500,raft
cohere_command-xlarge-beta,1.024,0.618,,0.618,500,raft
cohere_large-20220720,1.024,0.55,,0.55,500,raft
cohere_medium-20220720,1.024,0.504,,0.504,500,raft
cohere_medium-20221108,1.024,0.57,,0.57,500,raft
